id,tweet_id,author,text
1248487090129473537,sanjayk_13,b'@smirallesacuna @yaneerbaryam Drawdown becoming too much for you? Bar-Yam is a complex systems researcher/professor https://t.co/y2qbY1wtlf'
1210103161786007553,TonyPershin,"b'RT @DynamicsSIAM: ""Using machine learning to predict extreme events in complex systems"" (by Di Qi and Andrew J. Majda, in @PNASNews): https'"
1162079735276625921,TonyPershin,"b'RT @PhysRevResearch: Smeared phase transitions in percolation on real complex networks,  Laurent Hbert-Dufresne (@LHDnets) and Antoine All'"
1016097175271378944,SMB2018,"b'RT @dbasanta: Here we go, first keynote at #SMB2018 on complex systems and chronic diseases https://t.co/sJrjRjQMqB'"
947633689021820933,JuanPiCarbajal,"b'RT @stevenstrogatz: Complexity Explorables - free interactive apps for exploring complex systems in physics, biology, epidemiology, ... htt'"
1188322045760856070,jos4001999,b'RT @alexvespi: Optimal control of aging in complex networks\n\noptimal control theory and reinforcement learning alongside a combination of'
1169654470969413634,jos4001999,"b'RT @stevenstrogatz: This new paper seems important. Also, interesting to anyone working in network science and its applications to social s'"
1022396231522443264,dippintippin,b'RT @alexvespi: Simplicial complexes and complex systems\nShort introduction to the field of topological data analysis and its possible relev'
897165638568955906,dippintippin,b'RT @SciPyTip: NetworkX: Python package for complex networks https://t.co/YDAo6g7xSG'
877786088818999297,dippintippin,b'RT @maanow: Proud of our #MAAProjectNExT alums - leaders in complex systems science via @WIRED. @masonporter \nhttps://t.co/AI3olXkkuM'
1151863888624963586,jamie_a_dean,b'RT @kaznatcheev: Genuine question for twitter (@sfiscience @Aelkus @generativist): \n\nWhat are some achievement of complex systems/science?'
1251364606192365568,theoreticalwzrd,"b'RT @karenedaniels: Are you a grad student working on complex systems, within a year(-ish) of graduation? Consider applying for this amazing'"
1081258930377031680,ComplexMentis,b'@NetSciPhDs Newman (2003) The structure and function of complex networks'
1021781251802509312,ComplexMentis,"b""RT @Fede_Botta: The Warmup will be a great event for young researchers in complex systems, and it'll give everyone the opportunity to meet"""
1014423779777359872,ComplexMentis,b'RT @MassimoSt: At #netscied2018 Prof. Paul Van Der Cingel talks about the lessons learned in network science education and the future chall'
1012634150782849024,ComplexMentis,b'#NetSciEd2018 was great for finding new resources about network science literacy. Check the amazing content created https://t.co/0DZBYiSPQo'
1006850573478424576,ComplexMentis,b'RT @HirokiSayama: Francesca Caloro shares what it felt like when she first encountered network science\n#NetSciEd2018 @netsci2018 https://t.'
1006850558299463680,ComplexMentis,b'RT @HirokiSayama: Florian Klimm presenting network science courses for high school students #NetSciEd2018 @netsci2018 https://t.co/sfSr9t1S'
1006850414975864832,ComplexMentis,b'RT @MassimoSt: At #netscied2018 Prof. Toshihiro Tanizawa giving students and educators the opportunity to have network science in their poc'
918770699006771203,ComplexMentis,b'We warmly encourage young researchers on complex systems to apply @wwcs_2018 for a research-driven fun experience! https://t.co/M9czeSzcJ0'
848115251610570752,ComplexMentis,b'As a start @ComplexMentis aims at quantifying the structure of scientific knowledge and its perception in students through complex networks'
947292180309331968,drmrkellyjr,"b'RT @stevenstrogatz: Complexity Explorables - free interactive apps for exploring complex systems in physics, biology, epidemiology, ... htt'"
887796383301988352,cwkulp,b'Apparently #complex systems are called complex for a reason...'
885612646841692161,cwkulp,b'Started a course in machine learning. I am looking forward to applying that to my research in nonlinear and complex systems.'
882946885081812992,cwkulp,b'@NECSI Yes. I do. I have experience in nonlin time series analysis and interest in complex systems. How do I start?'
817122886699905024,cwkulp,"b""@ChandlerProf I'm only a PHYS by training, if you look at my research I've dabbled in many fields all centering around complex systems"""
1029066951413383168,SamuZambrano,"b'RT @barabasi: Greetings all! My lab is looking for postdoctoral associates in the area of network science, network medicine, and bioinforma'"
1009117762256560130,SamuZambrano,"b""RT @NaturePhysics: Twenty years of network science | @alexvespi considers the influence of Strogatz and Watts' small world networks paper h"""
782252665422114816,OyarzabalSovek,"b'RT @ComplexExplorer: Introduction to Complexity course: online, free, for all interested in complex systems https://t.co/dSJHcs8TxL https:/'"
722369475102830592,M_Curatolo1991,"b'RT @NatRevMater: Precision polymers for complex systems reviewed by Lutz, Lehn, Meijer &amp; Matyjaszewski: https://t.co/vPVpyOQrz8 https://t.c'"
1244599655176056833,jfpas,"b'Phil Anderson, a pioneer of symmetry breaking, complex systems and nonlinear dynamics, passed away.\n\nA 2006 study, https://t.co/RuG2RTd46g'"
1249215491459219459,johnmdudley,"b'RT @NPNHWU: John Conway, a mathematical genius who worked on Quaternions and complex systems (""The Game of Life""), has died of COVID-19. ht'"
1093124058462539777,Otero_Muras,b'RT @NatasaPrzulj: My group in Barcelona has several PhD and postdoc positions open in  network science and machine learning applied to mole'
1030133377767231488,Chri_Pristipino,"b'RT @barabasi: Greetings all! My lab is looking for postdoctoral associates in the area of network science, network medicine, and bioinforma'"
1105445331360206848,YoungModeler,"b'RT @S_D_Society: Studies have found that a variety of complex networks, from biological systems to social media networks, can exhibit unive'"
778542875260878849,UAntwerpMathCS,"b""RT @svscarpino: We're hiring 4 tenure-track faculty in complex systems! Track me down at #CCS16 / #CCS2016. https://t.co/NG3zJrx7a7. @uvmco"""
1131811845151633410,ictstifr,"b'Join us this Sunday to hear Dr. Stefan Thurner speak about complex systems at Kaapi with Kuriosity. As always, pipi https://t.co/VULRxRRjdN'"
1228298173384232960,k_efstathiou,b'A new paper with Jian Gao: Reduction of oscillator dynamics on complex networks to dynamics on complete graphs thro https://t.co/TQNV56dAYK'
1086229613607563265,SIAM_NUIGalway,b'Next up from @MathsNuig is Roberto Galizia who is talking about complex networks. https://t.co/8z6HM9Lwjb'
1012372315278053376,DiscreteMathBio,b'Twenty years of network science https://t.co/wb3Oa5XJSI'
1009428692727140352,ima_umn,b'RT @stevenstrogatz: Twenty years of network science: @alexvespi on the aftermath of my paper  w @duncanjwatts on small-world networks  http'
309073020960530432,IelyaasCloete,b'Suddenly everybody on social media is jurist. Have to blame the social networks for giving ignorance a soap-box'
1086243393167011840,petpii,b'RT @SIAM_NUIGalway: Next up from @MathsNuig is Roberto Galizia who is talking about complex networks. https://t.co/8z6HM9Lwjb'
1009317900807786496,petpii,b'RT @stevenstrogatz: Twenty years of network science: @alexvespi on the aftermath of my paper  w @duncanjwatts on small-world networks  http'
1002091203033255936,chaoxity,b'Brilliant interactive tutorial https://t.co/Dl1Pocx5z3  illustrating network science / human interaction networks / https://t.co/Orpt3I48LL'
795577004053643264,nanevetes,"b'RT @IFISC_mallorca: Call for a permanent research position for optics, photonics OR complex systems. Position 62 at https://t.co/rmti54si2i'"
780451696266928128,launknaacs,b'RT @SMLabTO: How social networks can create the illusion that something is common when it is actually rare. https://t.co/mZh3R7tPPv'
1054660495670562817,fygibson,"b'RT @MrAlanCooper: If you cant draw big diagrams on the wall that everyone can see, you cant design complex systems. Period. And you aren'"
761002353453625344,kalcifer,b'RT @MoMath1: Creating delicious social networks at Math Encounters https://t.co/RKa9ExjmMc'
748002531616358400,Muhannad_kha,"b""RT @nntaleb: European Union, definition: Something designed by someone who doesn't understand complex systems."""
1215460131481063424,Alliterativity,"b'RT @egaltmann: We are looking for a PhD student in our project ""A complex systems approach to colony collapse in honeybees"", also for stude'"
1245051282987122694,BerkeleyISchool,b'RT @CEGA_UC: @IFPRI @BerkeleyISchool Xavier Espinet Alegre from @worldbankdata is presenting on \nhis work using network science and CDRs t'
1244387310554185730,SaraASolla,b'@typeswitch @johncarlosbaez This fits nicely into the complex systems idea that small local perturbations are likel https://t.co/R3cruS5xWC'
1176216546835935234,gran_stat_mech,"b'RT @masonporter: When you finish a PhD in complex systems, they take you to a special room and tell you that people are not actually partic'"
1251189464426328064,omiddor,"b'RT @karenedaniels: Are you a grad student working on complex systems, within a year(-ish) of graduation? Consider applying for this amazing'"
1104068106299817987,omiddor,"b'RT @karenedaniels: Interested in granular/particulate materials, and how network science tools provide insights? Join @masonporter @DaniSBa'"
1048246827605213184,GSWarrington,b'RT @LHDnets: Chris Danforth opening our announcement of a 5 million dollar gift from Mass Mutual to support our work on complex systems and'
1237837466691932161,aklamun,b'@VariabilityBlog @normonics @Moritz_2403 @Screamexist But those who study disease propagation in a complex systems https://t.co/WSghyx7RJs'
1170710214296911872,GissellEstrada5,b'RT @manlius84: The great @eestradalab starting with the first lecture of @MscxNetworks about structure of complex networks. #mscx19 (stay t'
1030212793700515840,ANZIAMnews,"b""RT @droneale: Mrena @PunahaMatatini tautahi folks (&amp; Christchurch people interested in complex systems). I'll be giving the @UCNZ Physics"""
1230521419479560192,MathsCU,b'RT @Cardiffuninews: Dr Rhyd Lewis of @MathsCU charts the social networks of movie stars in a piece for @ConversationUK.\n\nhttps://t.co/YJEXm'
1006570983866732549,MegganCraft,b'@sdwfrost teaching us about social networks and HIV #iodine2018 #NetSci2018 #NetSci18 https://t.co/8HbOKnZ8jm'
1237647652260634625,Trends_Ecol_Evo,b'RT @DamienFarine: My insights from modelling dynamics on social networks is that #FlattenTheCurve can be achieved by get reducing the many'
1232136500759822336,SciencePapers,b'Steering complex networks toward desired dynamics. https://t.co/kz2pQaPUmD'
1225243462141763584,SciencePapers,b'Adaptive stochastic continuation with a modified lifting procedure applied to complex systems. https://t.co/qAqBUtaPnR'
921139087800545280,SarahLizHarvey,b'Cover time for random walks on arbitrary complex networks @PhysRevE https://t.co/6hgrJmuqsj'
908828162850557952,SarahLizHarvey,"b'Three faces of entropy for complex systems: Information, thermodynamics, and the maximum entropy principle @PhysRevE https://t.co/hlTqudZRSb'"
1112745731985682432,ErikaChristakis,"b'RT @yaleanimals: When you study their social networks and you study their behavior, you find in elephants the same, I would argue, type of'"
918825388574470146,ErikaChristakis,"b'RT @NAChristakis: My book on social networks, CONNECTED, is available here in English: https://t.co/u8VNzgbgzc and in 20 languages: https:/'"
