2797652043.0,CaSMaResearch,4.0,,,
543608814.0,scorritori,0.0,,,
75234745.0,wimvanleuven,8.0,,,
162092824.0,minibota,1.0,,,
247734722.0,Twinqel,1.0,,,
166671772.0,Steve0verton,3.0,,,
21015156.0,sbelak,6.0,,,
2846717361.0,RotmanCapstone,2.0,,,
1658766360.0,apptheneum,1.0,,,
41826526.0,pshiralk,11.0,,,
91136680.0,prajdhan,10.0,,,
17447187.0,profdavidhudson,4.0,,,
574406795.0,LuisGmoyano,24.0,,,
168249508.0,thejsalvatore,2.0,,,
164014494.0,tanototo,2.0,,,
7455102.0,oschneid,7.0,,,
1246333579.0,sjpiatek,14.0,,,
481116797.0,MrGeekOfficial,2.0,,,
17845089.0,rlabelle,2.0,,,
16471063.0,orekdm,0.0,,,
114626870.0,jc_robinson,3.0,,,
28249740.0,d4tocchini,2.0,,,
121552443.0,pawelpankiewicz,0.0,,,
2839587229.0,Fleetelligence,0.0,,,
165027072.0,bartsmeets86,9.0,,,
95509514.0,ScoAnderson,0.0,,,
2464576417.0,ddk_world,0.0,,,
345739077.0,JoeBBayer,25.0,,,
2464828177.0,keeghin,4.0,,,
447381185.0,LivanAlonso,2.0,,,
17991067.0,dougspadotto,0.0,,,
529726983.0,MathsManual,1.0,,,
2442808350.0,ChrisPallack,2.0,,,
18717699.0,AshishB0,1.0,,,
96601887.0,drtahirrashid,2.0,,,
526231573.0,SabineBendixen,2.0,,,
1146708877.0,ATALLC,0.0,,,
626645206.0,LuxLudo,1.0,,,
2754884053.0,Inferences_om,0.0,,,
17140856.0,Sobaka,5.0,,,
91492875.0,Ahmad_Yo,2.0,,,
1665025656.0,_LinnaGao,0.0,,,
137994769.0,adtsakal,12.0,,,
100973128.0,nooraalanne,2.0,,,
522161550.0,colinmolter,4.0,,,
1887310218.0,dnrz33,0.0,,,
2576820571.0,AlgotSearch,0.0,,,
1400132136.0,SanjeevK_,8.0,,,
195486777.0,tonistubin,6.0,,,
115625173.0,infelag,0.0,,,
1425936180.0,tugboatdigital,0.0,,,
381347604.0,techDarshan,0.0,,,
63064658.0,emma_church,1.0,,,
532511589.0,TheNikkiJones,2.0,,,
2811235268.0,DataCracyToday,0.0,,,
178248818.0,mkajava,3.0,,,
145767295.0,sociabilities,1.0,,,
2176606374.0,MktRiskPartners,2.0,,,
21308312.0,richardm_,26.0,,,
287369645.0,BasilHayek,0.0,,,
2412334885.0,bergautier,8.0,,,
400983214.0,JEFbabe,1.0,,,
27845032.0,bod0ng,11.0,,,
1882554774.0,360socialme,2.0,,,
141836044.0,stasianik,26.0,,,
1548377478.0,sorafy,31.0,,,
2451308594.0,Botometer,81.0,,,
14061925.0,mikey3982,10.0,,,
28290853.0,lexing,25.0,,,
274734503.0,Solvable,3.0,,,
315293016.0,dubb1o,33.0,,,
1281526188.0,txkuhn,52.0,,,
206195705.0,MaziyarPanahi,33.0,,,
19202628.0,winteram,148.0,,,
1090589910.0,phlndrwd,8.0,,,
21332732.0,harmonylabs,10.0,,,
144892537.0,ntamas,40.0,,,
7.095033635749356e+17,USCAnnenbergPhD,9.0,,,
263377240.0,Carryveggies,18.0,,,
8.990238167640842e+17,aivillage_dc,5.0,,,
1286401543.0,HCRCS,48.0,,,
14538236.0,vardi,147.0,,,
30569817.0,dkroy,220.0,,,
3107101390.0,WSDMSocial,95.0,,,
3300958697.0,cosn2015,3.0,,,
37609127.0,sonswoo,27.0,,,
139811295.0,bemikelive,30.0,,,
17561826.0,slavin_fpo,59.0,,,
136861797.0,clemsos,13.0,,,
14776186.0,jietang,44.0,,,
91367103.0,rodrygo_santos,26.0,,,
62777265.0,fgilardi,65.0,,,
1595266056.0,Jules_a_Berlin,6.0,,,
8.754580743868908e+17,ccvassallo,3.0,,,
740657209.0,FlorianFoos,36.0,,,
1.0091327675384463e+18,EdoCeles,1.0,,,
1.1287037743763005e+18,LuedtkeAllison,13.0,,,
19569549.0,Kweku_OA,34.0,,,
3591899475.0,juditvar,16.0,,,
23861430.0,thefillm,16.0,,,
53996118.0,zkmetty,13.0,,,
9.9919108029696e+17,mtakti_iehas,11.0,,,
8.365782391077765e+17,binderchri_com,4.0,,,
7.506262258870845e+17,PrivacyLab_WU,0.0,,,
317784968.0,wapppHKS,18.0,,,
9.361587279793234e+17,balazs_pager,10.0,,,
9.083442189549445e+17,davlanade,4.0,,,
131922239.0,korenmiklos,30.0,,,
59597712.0,diegolascasas,8.0,,,
217538515.0,ghoshd7,20.0,,,
8.773393784685322e+17,Machine_Leaning,13.0,,,
9.965289945635758e+17,BambusSu,0.0,,,
1.1043038633839493e+18,PagesNetwork,23.0,,,
9.094688998167388e+17,MyqRizzo,6.0,,,
27891804.0,DanielKostic,19.0,,,
1049825443.0,mkawakatsu,27.0,,,
2177240989.0,meghafon,10.0,,,
2539876532.0,adamcatto,8.0,,,
8.624728196904919e+17,MangorPedersen,18.0,,,
3019230126.0,nikunj410,20.0,,,
98009885.0,finkej,2.0,,,
1.0888937716752589e+18,ldallap1,11.0,,,
2422107782.0,lunartiko,2.0,,,
1.1230070229648548e+18,DiMercurioPhD,2.0,,,
7.328909472861471e+17,whedleyt,22.0,,,
8.521364373235835e+17,Jose_science,35.0,,,
1.1091652206757069e+18,dtsiot,0.0,,,
9.657127503779512e+17,negretepincetic,2.0,,,
4847212268.0,dallastaylordrt,32.0,,,
1.0873334516850278e+18,SaurabhYRanjan,9.0,,,
216585623.0,corypisano,0.0,,,
1066998121.0,amccnnll,4.0,,,
1.0703750769928233e+18,thejewfunction,0.0,,,
444810854.0,jmoralesigras,16.0,,,
9.920702709774418e+17,telark2,4.0,,,
9.138163970288763e+17,orlandiResearch,12.0,,,
8.419241007213691e+17,ChaoJiang_Neuro,3.0,,,
472845689.0,JohnPappas10,22.0,,,
7.676279062899548e+17,carlonicolini84,6.0,,,
8.756792681263063e+17,TBroekel,47.0,,,
578605664.0,lcqJAlberto,1.0,,,
1927788625.0,Purdue_RCODI,8.0,,,
52069321.0,shadeofbleu,11.0,,,
408004146.0,PluR_X,0.0,,,
3329692217.0,JeffLienert,19.0,,,
217139439.0,snaidunl,79.0,,,
36487776.0,aasiegel,41.0,,,
2595065166.0,RandomBrandles,0.0,,,
348348772.0,ATASEZAI,7.0,,,
1.2156045733621064e+18,stephenclare_,0.0,,,
1.2345202202800333e+18,PMinasandra,6.0,,,
60707320.0,jcarnott,0.0,,,
23688091.0,CO_EQ,4.0,,,
349965440.0,brian_calvert,2.0,,,
93193823.0,omkarphatak,2.0,,,
384141846.0,c0l_k0l,0.0,,,
717567462.0,mittaldevashish,0.0,,,
18559243.0,adrianscottcom,2.0,,,
2169990109.0,kmkll,0.0,,,
1.1153273132001976e+18,marykaltenberg,8.0,,,
7.039536571303035e+17,M_Iraklis,0.0,,,
32600547.0,ankur440,0.0,,,
1690216393.0,OlessiaKoltsova,2.0,,,
300104051.0,brendan_snow,1.0,,,
3001875744.0,AngYu_soci,8.0,,,
9.425537187670426e+17,BSaifaddin,1.0,,,
22476328.0,j_donager,3.0,,,
182398226.0,raagamuffin,2.0,,,
1.1497082229803827e+18,TheStartupWolf,1.0,,,
24501055.0,kcarlberg,16.0,,,
1469451499.0,nikitavoloboev,16.0,,,
2575443853.0,behnaz_moradi,2.0,,,
1.0366512108021637e+18,max_bertolero,90.0,,,
957435600.0,joshwankenobi,0.0,,,
8.69464605432492e+17,irhumshafkat,6.0,,,
2473635943.0,theoryofjoel,0.0,,,
7.480055821924106e+17,Michael_Levet,1.0,,,
2781162181.0,mnoripub,2.0,,,
197184193.0,PauloMatui,3.0,,,
1.1609522156637962e+18,DavidMelamed8,8.0,,,
9.380709057454408e+17,VSenthivel,1.0,,,
393489163.0,KeigoInukai,4.0,,,
511107318.0,jacquietran,17.0,,,
4759267765.0,Ashley_Teufel,22.0,,,
1031146742.0,muddyclams,17.0,,,
2601360294.0,MahinAtiq,1.0,,,
12954272.0,aschwartz,13.0,,,
7.443905544027259e+17,mmjohnEEB,7.0,,,
89987805.0,scholarometer,7.0,,,
1.0384433435823063e+18,LizKelleyMarsh,20.0,,,
3159013185.0,josepemanzano,8.0,,,
232287209.0,dallascard,10.0,,,
1.097183214181933e+18,adlightner,22.0,,,
185989039.0,meta_lab,30.0,,,
1.0476773500521308e+18,qyliang1,0.0,,,
77911306.0,alexbakus,13.0,,,
1555839313.0,CatBrinkley,8.0,,,
1.0087236020139336e+18,steipatr,27.0,,,
19321984.0,AndrewwBrown,23.0,,,
9.44994955881304e+17,MarkAnnuncio,5.0,,,
734965117.0,Yara_Khaluf,9.0,,,
266257331.0,rajivatbarnard,94.0,,,
51257255.0,natashajaques,150.0,,,
8.544101180662948e+17,kgbigsby,3.0,,,
256036107.0,k____i,10.0,,,
48073468.0,the_dismal_tide,3.0,,,
3377823299.0,roshcher,4.0,,,
507972160.0,ctphoenix,9.0,,,
3257443497.0,mtaylor_soc,44.0,,,
9.026198446039941e+17,DrS0SA,68.0,,,
221292469.0,bayesian_stats,54.0,,,
9.867180116617626e+17,pinyuchenTW,13.0,,,
164478889.0,1n9r1d,11.0,,,
114039731.0,BrianDRPM,22.0,,,
384086602.0,JoelChan86,22.0,,,
326888763.0,sendgoodcheers,35.0,,,
14446934.0,jim_rutt,132.0,,,
9.283012830349148e+17,lihua_lei_stat,9.0,,,
24012732.0,JaimieMurdock,39.0,,,
738452947.0,JacobPeters10,18.0,,,
1.0703521197676708e+18,BramSiebert,2.0,,,
8.928934995233014e+17,rrrlw,0.0,,,
97901597.0,Stefano_Peron,31.0,,,
1.0599232466513265e+18,fasanbrain,0.0,,,
161631701.0,hoolio_,0.0,,,
9.159619817771786e+17,AngJosMS,2.0,,,
4384849588.0,Matthijs_Moritz,24.0,,,
8.952154803189473e+17,ScilinxResearch,0.0,,,
313744999.0,Jalasvirta,0.0,,,
307364657.0,AintMadeAMill,1.0,,,
148747151.0,js012108,1.0,,,
16136135.0,mhanco,5.0,,,
802707937.0,Hong_Inho,18.0,,,
1141302932.0,madisonkhart,3.0,,,
235698448.0,johnmsheffield,3.0,,,
108202893.0,VickyCYang,0.0,,,
2921127547.0,ihdeutsch,12.0,,,
1.0399376381640991e+18,LG_Shoemaker,33.0,,,
52264100.0,SilliPoint,3.0,,,
2373806853.0,crlsmcl,4.0,,,
3498347001.0,jddwor,20.0,,,
433425454.0,GolnarGF,14.0,,,
9.642749119119852e+17,rob_cope_c,11.0,,,
913222195.0,sengupso,15.0,,,
1.0222239722498621e+18,GeoBiol,5.0,,,
9.773417817245983e+17,RitaBarandas_,4.0,,,
2493484046.0,andreiamatuni,5.0,,,
3094438711.0,vickenhillis,17.0,,,
7.240284851869123e+17,vandinfa,3.0,,,
15677536.0,replicatedtypo,48.0,,,
2937614106.0,kotrinakajokas,50.0,,,
1187340050.0,Naturalkiller__,1.0,,,
7.960835765844091e+17,MattDSweitzer,25.0,,,
401241381.0,SteachSF,0.0,,,
9.359856162606858e+17,vandana_r_v,37.0,,,
224673655.0,kohar_vivek,4.0,,,
176105004.0,gprimiero,15.0,,,
742815048.0,LiNingzi,12.0,,,
786492800.0,dzera_kaytati,2.0,,,
574747218.0,alexiagalati,7.0,,,
16783748.0,ErnieBarreto,4.0,,,
274515797.0,diomavro,29.0,,,
9.087078722337137e+17,sarahebrown12,0.0,,,
60910828.0,Conor_Finn,80.0,,,
4017250284.0,plborrill,11.0,,,
112242470.0,LauraSerrano10,25.0,,,
9.733560602779034e+17,eroi_boi,1.0,,,
370889554.0,emerson_mack,1.0,,,
239250103.0,_arodriguezca,4.0,,,
105802449.0,saimoncastillo,0.0,,,
30194985.0,bapeterj,100.0,,,
504383252.0,thattinyroom,5.0,,,
3182190050.0,sadaf_hashimi,19.0,,,
20823517.0,Jorgeabentin,5.0,,,
4440603802.0,megha_padi,27.0,,,
22038612.0,merilx,0.0,,,
2204794339.0,JonMichaelWalls,15.0,,,
73241590.0,Kevsational,27.0,,,
738377726.0,TheMattGarry,10.0,,,
106078716.0,guygrossman,56.0,,,
13148552.0,niespika,1.0,,,
7.939151153429381e+17,Anamika255,22.0,,,
1928965454.0,samgrassii,0.0,,,
348783351.0,DanMcGlinn,22.0,,,
97604976.0,jesseaaronbrown,52.0,,,
627927298.0,NadigAjay,9.0,,,
1407516390.0,tom_gxt,2.0,,,
305049585.0,quahada,0.0,,,
26730180.0,franktakes,42.0,,,
596762924.0,JohnDavidFive,4.0,,,
9.419251005336453e+17,MoraleJ31,1.0,,,
7.550222458949755e+17,SandraRomero_10,3.0,,,
1009929008.0,cluster_guy,10.0,,,
398066910.0,mizvladimir,26.0,,,
32924635.0,akastrin,4.0,,,
1288103022.0,cpdiku,2.0,,,
278461514.0,CaronHaohuiChen,13.0,,,
9.461978675254968e+17,BobDobolina1984,1.0,,,
105029708.0,Ervargask,0.0,,,
5378402.0,mattrepl,9.0,,,
7.986523764292362e+17,MathRunnerGirl,6.0,,,
8.573257217814569e+17,dgocallaghan,5.0,,,
554305184.0,SaimaRathore,4.0,,,
9.484235873832264e+17,lenanvincent,22.0,,,
1877372130.0,DamienFarine,308.0,,,
1467510890.0,plant_sci_guy,15.0,,,
14996765.0,esteban_g_r_,5.0,,,
2786420049.0,Berbesque,95.0,,,
189825879.0,LindaDouw,20.0,,,
20425567.0,nedribbesford,4.0,,,
34276317.0,hegemonetics,2.0,,,
18447918.0,mosabou,59.0,,,
9.021644238460027e+17,ClaudiusGrabner,27.0,,,
7.083042050861957e+17,lorenzvnt,12.0,,,
455377205.0,DaveTenney,11.0,,,
254950913.0,ScottDUK,8.0,,,
57821987.0,MightyMaxTweets,0.0,,,
117254439.0,radevd,12.0,,,
2925913018.0,LancasterSci,31.0,,,
30867631.0,SnowFlywheel,8.0,,,
455188223.0,mvitevit,27.0,,,
273297132.0,pnasikas,3.0,,,
43090633.0,AndyHale11,7.0,,,
47951925.0,karthikraman,9.0,,,
7.376415192645018e+17,ResearchFeature,21.0,,,
8.6000661027763e+17,AdGuideNow,1.0,,,
47760903.0,rocajiri,4.0,,,
42389574.0,mouldedriver,6.0,,,
3232811052.0,babeheim,143.0,,,
2872114635.0,kellybclancy,47.0,,,
8.470977900901704e+17,SwRIHPI,1.0,,,
7.985158330770145e+17,visscherlab,11.0,,,
2941377939.0,criticalneuro,164.0,,,
7.693871599209759e+17,macdhomhnail,19.0,,,
3212836701.0,withsarm,9.0,,,
2899600424.0,sikdar_sandip,5.0,,,
3226505335.0,eigenfactor,93.0,,,
254909999.0,cm_blackbird,8.0,,,
23217821.0,ashishgoel,77.0,,,
538337776.0,MaxALittle,51.0,,,
2267890620.0,BrettIsraelsen,1.0,,,
928951664.0,prateek0990,8.0,,,
345320126.0,MariusSomveille,21.0,,,
7.546091579076444e+17,MGildenhard,8.0,,,
33848498.0,akeren,0.0,,,
47962707.0,balicea1,27.0,,,
3309257831.0,ScottBArmstrong,3.0,,,
3087725630.0,zpkilpat,11.0,,,
2740582008.0,AVerdery,53.0,,,
3395753175.0,biosysanalytics,13.0,,,
4052479785.0,Raul_MontanezM,19.0,,,
758539573.0,risksenselabs,0.0,,,
2292004728.0,drwyatte,7.0,,,
15090415.0,annakrystalli,40.0,,,
203744844.0,yanjiefoo,3.0,,,
68599172.0,kjosic,35.0,,,
3175646543.0,2ndPersonNeuro,33.0,,,
1268655968.0,nosovicki,0.0,,,
21616803.0,cfusting,20.0,,,
26252407.0,JelenaMarkov,1.0,,,
16020643.0,flavio_lpp,24.0,,,
2490580036.0,juliancardenasx,20.0,,,
4927471450.0,QLawsII,6.0,,,
14524293.0,adagu,1.0,,,
354043186.0,abitofalchemy,8.0,,,
2479525350.0,saurabh2506,5.0,,,
25068244.0,b_p_chamberlain,14.0,,,
139380235.0,itsecuriteer,0.0,,,
135334886.0,BenJamesEdwards,4.0,,,
184199979.0,psorianom,6.0,,,
29526276.0,slartinyc,6.0,,,
15060827.0,arildfax,1.0,,,
2607308140.0,_Kai_Zhao,5.0,,,
2414056867.0,DrAlexPenn,95.0,,,
2605680626.0,FeIiX_H,8.0,,,
2167029012.0,smtweedt,0.0,,,
608355240.0,DanielCooney1,78.0,,,
2356876506.0,arivli14,14.0,,,
934621938.0,nellylitvak,22.0,,,
488751051.0,Masa_Haraguchi,4.0,,,
65937473.0,Interactome,19.0,,,
3222385944.0,colemathis__,53.0,,,
33911332.0,Ortelio,0.0,,,
170036250.0,Plektix,65.0,,,
2722548632.0,sebbromano,4.0,,,
3148529322.0,GabbyLibbyBeans,58.0,,,
208267929.0,n_mcevoy,2.0,,,
3020227294.0,OpenLab_App,3.0,,,
30561407.0,SaldivarMG,2.0,,,
322089105.0,lukejchang,110.0,,,
807344126.0,lewiswbrown,3.0,,,
1876605181.0,ANKhambhati,66.0,,,
251908806.0,DMfun,6.0,,,
2579291431.0,DiamantisSellis,7.0,,,
14335176.0,marciano_moreno,6.0,,,
192524919.0,_rychen,1.0,,,
634216642.0,ROEStrar,1.0,,,
42447945.0,yolayne,22.0,,,
2887412200.0,SFIAlumni,44.0,,,
116657197.0,robertmanduca,40.0,,,
51947712.0,LuisZaman,94.0,,,
23641922.0,bryanmuir,1.0,,,
35908657.0,biotopos,6.0,,,
413424906.0,a_360_view,1.0,,,
340037000.0,AdaptiveAgents,53.0,,,
2673407557.0,homos0c1alis,5.0,,,
95685085.0,HSDInstitute,14.0,,,
4029491.0,gothandy,2.0,,,
48394666.0,scalefreegan,13.0,,,
495262329.0,jjpfeiffer3,5.0,,,
2544953329.0,FPHeld,33.0,,,
75369074.0,YongrenShi,43.0,,,
2575841712.0,jdgthree,25.0,,,
1180385809.0,EnergyFrin,27.0,,,
363153981.0,danielebarch,9.0,,,
38135820.0,jdyeakel,53.0,,,
251007206.0,jmuiuc,18.0,,,
260656385.0,blattnerma,32.0,,,
770762804.0,natiwo,0.0,,,
5662932.0,mikaelhuss,41.0,,,
41518369.0,SDKaszycki,5.0,,,
1537494776.0,DavidPSanders,54.0,,,
228937822.0,yongjinp28,2.0,,,
440645901.0,winsonpeng2011,41.0,,,
147341406.0,cesar7f,7.0,,,
124344740.0,ieoi31,0.0,,,
212382437.0,psmaldino,268.0,,,
320539498.0,ShuguangHan,4.0,,,
44730818.0,lvalienteb,1.0,,,
405121767.0,DrAdamPowell,42.0,,,
461379146.0,CSS_GMU,138.0,,,
24574024.0,JoshuaGarland,56.0,,,
18506226.0,amiyaal,123.0,,,
17476667.0,berty38,45.0,,,
1587409878.0,Nora_Connor,23.0,,,
300982073.0,BernardRyefield,11.0,,,
47477919.0,KarineGantin,0.0,,,
19114108.0,prgarnett,43.0,,,
16403155.0,AndyCrooks,126.0,,,
606307674.0,Socievolea,17.0,,,
272682658.0,hawkrobe,32.0,,,
1257966176.0,YvesDubief,17.0,,,
15023025.0,MichaelRFerrari,30.0,,,
836194548.0,ViveraeEng,0.0,,,
135065698.0,hendysh,75.0,,,
467491930.0,DrAlexRyan,33.0,,,
39593856.0,Ron_MyIdeaTree,1.0,,,
93873277.0,sergei_maslov,63.0,,,
1017832027.0,AndrewCabaniss,10.0,,,
289134255.0,jimthommo,19.0,,,
20067721.0,vijen,17.0,,,
48071740.0,gammasync,0.0,,,
381012704.0,JanaWatsonCapps,5.0,,,
299207310.0,shuhenglin,0.0,,,
546081128.0,SFAFScienceCafe,6.0,,,
370172421.0,pbloemesquire,40.0,,,
21432050.0,bkimbell,6.0,,,
212901419.0,cas_group,27.0,,,
249389040.0,Entropisch,2.0,,,
25782966.0,OutlierProf,0.0,,,
9700072.0,cuihua,66.0,,,
17396121.0,venusatuluri,11.0,,,
247629991.0,SusannaChandler,0.0,,,
78834227.0,deanmalmgren,48.0,,,
16665857.0,brianlawler,0.0,,,
45330789.0,aleahmad,1.0,,,
2708319865.0,JacksonmMatt,107.0,,,
41875374.0,sugandhwafai,0.0,,,
1.0946169256473272e+18,_slowlettuce,6.0,,,
1.226616695080575e+18,ThomasH24161336,0.0,,,
2328075054.0,ellamguest,29.0,,,
390586695.0,IBEI,13.0,,,
334765997.0,JohnRobPool,1.0,,,
25293397.0,JeroenStragier,2.0,,,
137986271.0,kclarity,1.0,,,
594855914.0,FHaouari,3.0,,,
8.257900875605647e+17,laragard_,3.0,,,
9.609028617722839e+17,FreedMichael23,10.0,,,
7.504261165197599e+17,PaolilloRoc,29.0,,,
597801279.0,iporras_jose,12.0,,,
226698188.0,ninadicara,2.0,,,
403060037.0,digital_meaning,13.0,,,
8.614173567565332e+17,lucy3_li,25.0,,,
258342412.0,osullivansara,6.0,,,
8.560580129303306e+17,berriche_manon,8.0,,,
1.174759372586664e+18,mokatttt,0.0,,,
8.06381131927081e+17,armin_neuro,4.0,,,
1.090631653783978e+18,projectEUNOMIA,8.0,,,
284142381.0,NetMev,14.0,,,
21285682.0,AXCavero,0.0,,,
1.1815654387754312e+18,GblVincent,0.0,,,
863139289.0,AngelikiMonnier,1.0,,,
1.1705900198299566e+18,rikkimendiola,0.0,,,
9.239100742334751e+17,Lana_Bilalova,3.0,,,
600294991.0,sparkyuncut,0.0,,,
15071251.0,DeborahmCollier,16.0,,,
57343120.0,milantheshrink,3.0,,,
2909357496.0,Rajeshtipparapu,2.0,,,
56893721.0,MarcosG_M,0.0,,,
23233540.0,Tehranix,16.0,,,
3290954644.0,Hossein_income,1.0,,,
15807813.0,cfwells,33.0,,,
1.08526804416589e+18,Actual_Chat,11.0,,,
8.673122793558712e+17,NoortjeMarres,45.0,,,
18270066.0,freedomhouse,6.0,,,
72620239.0,lizzypostel,0.0,,,
1.0376852175474852e+18,AVermillet,4.0,,,
124669129.0,surangasms01,4.0,,,
9.173761839474852e+17,ebrahimireza1,1.0,,,
882808693.0,JoaoABeraldo,0.0,,,
2999579951.0,birlamirla,0.0,,,
9.286550124434596e+17,JudeHKurniawan,4.0,,,
142078689.0,vndimitrova,12.0,,,
4920081483.0,ssudars_clemson,9.0,,,
96102210.0,PLOSBiology,428.0,,,
9.099110575896658e+17,liulch16,0.0,,,
166479009.0,ZeerakW,18.0,,,
2907896399.0,philnyc,2.0,,,
9.066139734238659e+17,EthicsOfAI,1.0,,,
201664779.0,malekz4deh,7.0,,,
88750176.0,DaesAgelmar,2.0,,,
20661896.0,RodrigoCetina,3.0,,,
30406341.0,Katalinovich,0.0,,,
9.327282577782743e+17,jmenter_93,10.0,,,
366323045.0,MalJayaram,44.0,,,
9.567678437306491e+17,tianyangyt,14.0,,,
165163696.0,guircarlos,0.0,,,
3401363555.0,donara_barojan,26.0,,,
46895181.0,kavesalamatian,6.0,,,
2725181065.0,ashrayme,6.0,,,
131122922.0,DBarnardWills,9.0,,,
79744977.0,hunglt9,2.0,,,
1165874058.0,AnamusTimes,3.0,,,
100180651.0,hafeezmhd,0.0,,,
2385300366.0,r_josefsson,1.0,,,
14611059.0,egflo,7.0,,,
9.206531659969249e+17,NithinP_,0.0,,,
45511536.0,ashkurko,0.0,,,
14288561.0,iason,1.0,,,
211013669.0,rohanmwilliams,1.0,,,
184445216.0,nassereledroos,4.0,,,
153876878.0,tinakovacova,0.0,,,
19750159.0,justinhendrix,77.0,,,
3031711163.0,hellochmi,0.0,,,
45217765.0,benji_smith,3.0,,,
95083618.0,jeu1987,13.0,,,
47963552.0,FadyKalo,2.0,,,
15269360.0,etopirika5,4.0,,,
8.088938737664328e+17,maheedhargunnam,0.0,,,
1563961200.0,guilbon,1.0,,,
456387366.0,YazdanKakaei,2.0,,,
47074771.0,AliiKhatibi,15.0,,,
3279885278.0,IpshitaZ,5.0,,,
337748783.0,rituroych,0.0,,,
26347355.0,favareja,0.0,,,
8.354268501009531e+17,ScienceStandard,3.0,,,
4273813048.0,DanLammerhirt,22.0,,,
1515330510.0,GuptaRajat033,4.0,,,
1267094256.0,JaiSeaman,3.0,,,
70940388.0,sbetamc,4.0,,,
7.695555446130278e+17,AleMSMachado,11.0,,,
763984830.0,rdthinker,2.0,,,
8.281925258484982e+17,futures_sandbox,13.0,,,
28170598.0,Ea_Qadeer,0.0,,,
17365579.0,biem113,0.0,,,
15414807.0,johnmaeda,313.0,,,
156926668.0,emmanueltouzery,1.0,,,
103710211.0,bobogejiaqi,23.0,,,
96008020.0,Jacoboermen,5.0,,,
988408902.0,carmel_kent,7.0,,,
1387770396.0,Big_Data_Face,17.0,,,
56741675.0,xrysoflhs,28.0,,,
1922183119.0,EssiDeh,12.0,,,
2473705581.0,ILorscheid,34.0,,,
7.636737167147704e+17,arowan_ml,10.0,,,
1608934440.0,MichaelBossetta,38.0,,,
78291551.0,incognitosum,32.0,,,
2367405893.0,JDzakula,2.0,,,
208600933.0,GlobalSherpa,10.0,,,
1072244070.0,UrbanoReviglio,8.0,,,
99258364.0,waelalwani,4.0,,,
419652244.0,DarraghMcCashin,8.0,,,
3031612759.0,predictech,6.0,,,
253890669.0,boyu2011,0.0,,,
566812856.0,gracebene,20.0,,,
337943052.0,NicPes,63.0,,,
44601535.0,ilincavalentina,5.0,,,
426279405.0,jisa_,1.0,,,
15138336.0,petrushyna,8.0,,,
3807113533.0,RahmtinR,18.0,,,
3947870715.0,lopezmodeler,46.0,,,
2395777129.0,homa_r86,4.0,,,
2343366632.0,reyes_cornelia,41.0,,,
3815201.0,hanimorsi,4.0,,,
1693998487.0,djtsumpter,110.0,,,
459714447.0,amedhat_,1.0,,,
474914634.0,aileen_mb,2.0,,,
501199289.0,bcsparksgrove,7.0,,,
16708296.0,ituassu,2.0,,,
93622724.0,monica_murero,3.0,,,
633963776.0,KathrynEccles,25.0,,,
586246774.0,LofredM,11.0,,,
2969351825.0,Journal_DMDH,2.0,,,
137286823.0,jiangluyun,0.0,,,
41041947.0,mlindsbrown,3.0,,,
9421422.0,dkmj,5.0,,,
126981072.0,ClaireNS,29.0,,,
589408945.0,julioadl,8.0,,,
176110250.0,i_scienceEU,21.0,,,
628230869.0,BadHessian,72.0,,,
51131871.0,cristina_alaimo,22.0,,,
6522202.0,dekstop,0.0,,,
57140128.0,VickiNashOII,92.0,,,
708113.0,toledobastos,52.0,,,
156176296.0,AlathurSreejith,0.0,,,
6817322.0,fundinha,17.0,,,
631854130.0,wcebc,1.0,,,
69957686.0,sirleiarosa,0.0,,,
22461446.0,timhighfield,56.0,,,
1.1341544615831593e+18,BerruetaThomas,4.0,,,
1.1200970603368858e+18,am_stupinski,20.0,,,
1.2287940398158766e+18,YulinYuResearch,10.0,,,
1.1629098059688755e+18,LaraBBro,0.0,,,
1.1647277504872366e+18,hanryjoey,0.0,,,
52220052.0,joao_pedefeijao,0.0,,,
78161066.0,DdotHes,0.0,,,
1.2225367814149693e+18,edenhofer_jacob,0.0,,,
2288758911.0,frederikDL,11.0,,,
9.067441079089111e+17,bdescob,0.0,,,
2561629186.0,alleborghi1996,0.0,,,
1.0329974931377234e+18,mbelotti99,3.0,,,
241672832.0,ericpenaphysics,6.0,,,
1.196871291908903e+18,pmars19,0.0,,,
1695606637.0,mikadomu,9.0,,,
149222626.0,brian_minard,2.0,,,
4688598517.0,trickseye,0.0,,,
2847233865.0,sdroy2410,3.0,,,
1.181765492421337e+18,yannispetro,8.0,,,
1.1771606991199068e+18,CDTRandomSys,2.0,,,
251582810.0,d_rethans,1.0,,,
433343491.0,matteosaponati,3.0,,,
22671862.0,JoshHavu,16.0,,,
23793085.0,hunkara,0.0,,,
417599004.0,volsurfer,3.0,,,
1.1761341411940352e+18,maths_pepe,0.0,,,
82690534.0,virtualmario,17.0,,,
1.169154279120261e+18,SreejithS_,0.0,,,
116301504.0,ccc_personal,0.0,,,
760291693.0,SenecaWidvey,0.0,,,
2780506176.0,stemler_t,16.0,,,
1490295024.0,stoll_martin,20.0,,,
8.911361167111414e+17,LoganTCollins,2.0,,,
7.968066276470661e+17,AlParsai,7.0,,,
23690674.0,bree___martin,2.0,,,
1.046416613967192e+18,Aaragorn004,1.0,,,
